0	RNDTree100	2	14	140	3652	83417
0	RNDTree		2	14	140	3588	82432
0	NDTree		2	15	120	8137	142547
0	RNDTree5	2	15	120	6936	127767
0	RNDTree10	2	15	120	6070	118576
0	RNDTree20	2	15	120	5608	117319
0	RNDTree50	2	15	120	4168	96662
0	RNDTree100	2	15	120	3657	89449
0	RNDTree		2	15	120	3667	88747
0	NDTree		2	16	242	12574	222834
0	RNDTree5	2	16	242	10926	199527
0	RNDTree10	2	16	242	9340	177944
0	RNDTree20	2	16	242	6929	140289
0	RNDTree50	2	16	242	5445	120187
0	RNDTree100	2	16	242	6076	141093
0	RNDTree		2	16	242	5606	131335
0	NDTree		2	17	162	10719	183109
0	RNDTree5	2	17	162	8756	160050
0	RNDTree10	2	17	162	7695	149792
0	RNDTree20	2	17	162	6831	144124
0	RNDTree50	2	17	162	5289	116601
0	RNDTree100	2	17	162	3864	90580
0	RNDTree		2	17	162	3860	90689
0	NDTree		2	18	82	10647	186357
0	RNDTree5	2	18	82	9606	172624
0	RNDTree10	2	18	82	8724	166140
0	RNDTree20	2	18	82	7028	149054
0	RNDTree50	2	18	82	5154	120136
0	RNDTree100	2	18	82	4725	116552
0	RNDTree		2	18	82	4705	116799
0	NDTree		2	19	179	12526	227395
0	RNDTree5	2	19	179	9859	185559
0	RNDTree10	2	19	179	9000	180933
0	RNDTree20	2	19	179	7639	166793
0	RNDTree50	2	19	179	5101	113098
0	RNDTree100	2	19	179	4755	108844
0	RNDTree		2	19	179	4468	103361
0	NDTree		2	20	238	12625	225375
0	RNDTree5	2	20	238	11645	219707
0	RNDTree10	2	20	238	11067	223713
0	RNDTree20	2	20	238	7929	165889
0	RNDTree50	2	20	238	5780	128451
0	RNDTree100	2	20	238	5588	126024
0	RNDTree		2	20	238	5351	121397
0	NDTree		2	21	168	10643	190786
0	RNDTree5	2	21	168	9062	170215
0	RNDTree10	2	21	168	7923	158448
0	RNDTree20	2	21	168	6857	145952
0	RNDTree50	2	21	168	5968	134728
0	RNDTree100	2	21	168	4429	101207
0	RNDTree		2	21	168	4318	98887

0	NDTree		3	1	405	24615	374530
0	RNDTree5	3	1	405	20109	315016
0	RNDTree10	3	1	405	18845	264693
0	RNDTree20	3	1	405	17142	191602
0	RNDTree50	3	1	405	9455	160885
0	RNDTree100	3	1	405	7848	127561
0	RNDTree		3	1	405	7135	124483
0	NDTree		3	2	312	25679	353801
0	RNDTree5	3	2	312	24967	349631
0	RNDTree10	3	2	312	21561	315382
0	RNDTree20	3	2	312	19914	303670
0	RNDTree50	3	2	312	12625	207257
0	RNDTree100	3	2	312	9980	188134
0	RNDTree		3	2	312	7988	151960
0	NDTree		3	3	705	29822	426030
0	RNDTree5	3	3	705	26307	391488
0	RNDTree10	3	3	705	23704	367886
0	RNDTree20	3	3	705	17518	273387
0	RNDTree50	3	3	705	15136	240176
0	RNDTree100	3	3	705	12305	208360
0	RNDTree		3	3	705	11144	188687
0	NDTree		3	4	617	30356	453981
0	RNDTree5	3	4	617	28599	428624
0	RNDTree10	3	4	617	23365	356199
0	RNDTree20	3	4	617	20184	316204
0	RNDTree50	3	4	617	15860	263727
0	RNDTree100	3	4	617	14200	253657
0	RNDTree		3	4	617	12566	226238
0	NDTree		3	5	383	21417	327875
0	RNDTree5	3	5	383	17516	271145
0	RNDTree10	3	5	383	12898	205795
0	RNDTree20	3	5	383	10331	177044
0	RNDTree50	3	5	383	8806	160694
0	RNDTree100	3	5	383	7681	138219
0	RNDTree		3	5	383	7552	136833
0	NDTree		3	6	457	22578	328721
0	RNDTree5	3	6	457	22060	337513
0	RNDTree10	3	6	457	17389	273774
0	RNDTree20	3	6	457	13480	218693
0	RNDTree50	3	6	457	9839	169944
0	RNDTree100	3	6	457	8933	158370
0	RNDTree		3	6	457	8565	152835
0	NDTree		3	7	548	27174	395399
0	RNDTree5	3	7	548	25176	372392
0	RNDTree10	3	7	548	21903	337415
0	RNDTree20	3	7	548	17548	271178
0	RNDTree50	3	7	548	13655	231308
0	RNDTree100	3	7	548	10054	177460
0	RNDTree		3	7	548	9635	170557
0	NDTree		3	8	401	25859	392208
0	RNDTree5	3	8	401	20849	311707
0	RNDTree10	3	8	401	18595	293446
0	RNDTree20	3	8	401	17020	289658
0	RNDTree50	3	8	401	12114	218850
0	RNDTree100	3	8	401	10599	203234
0	RNDTree		3	8	401	9527	185871
0	NDTree		3	9	793	26865	407618
0	RNDTree5	3	9	793	24950	378321
0	RNDTree10	3	9	793	22130	343569
0	RNDTree20	3	9	793	18107	274080
0	RNDTree50	3	9	793	16460	274650
0	RNDTree100	3	9	793	15763	273643
0	RNDTree		3	9	793	14063	237560
0	NDTree		3	10	410	28614	443974
0	RNDTree5	3	10	410	21104	319138
0	RNDTree10	3	10	410	18831	289387
0	RNDTree20	3	10	410	14919	241031
0	RNDTree50	3	10	410	10714	184508
0	RNDTree100	3	10	410	10732	204308
0	RNDTree		3	10	410	9566	181761
0	NDTree		3	11	911	28300	409851
0	RNDTree5	3	11	911	25183	360287
0	RNDTree10	3	11	911	22788	325783
0	RNDTree20	3	11	911	22013	338760
0	RNDTree50	3	11	911	19062	306738
0	RNDTree100	3	11	911	14797	242487
0	RNDTree		3	11	911	13940	227770
0	NDTree		3	12	533	31593	474662
0	RNDTree5	3	12	533	25684	390448
0	RNDTree10	3	12	533	23366	366226
0	RNDTree20	3	12	533	16779	268232
0	RNDTree50	3	12	533	14379	250293
0	RNDTree100	3	12	533	12249	222115
0	RNDTree		3	12	533	10346	188755
0	NDTree		3	13	543	23737	336222
0	RNDTree5	3	13	543	20143	298334
0	RNDTree10	3	13	543	18130	275669
0	RNDTree20	3	13	543	14430	233127
0	RNDTree50	3	13	543	10597	175900
0	RNDTree100	3	13	543	9294	162865
0	RNDTree		3	13	543	9194	162115
0	NDTree		3	14	796	29954	422879
0	RNDTree5	3	14	796	27267	394192
0	RNDTree10	3	14	796	22705	330348
0	RNDTree20	3	14	796	18265	267672
0	RNDTree50	3	14	796	14631	231731
0	RNDTree100	3	14	796	13866	231248
0	RNDTree		3	14	796	13021	216007
0	NDTree		3	15	770	36147	541864
0	RNDTree5	3	15	770	30438	454401
0	RNDTree10	3	15	770	25628	384312
0	RNDTree20	3	15	770	23920	381881
0	RNDTree50	3	15	770	17567	288476
0	RNDTree100	3	15	770	17638	311813
0	RNDTree		3	15	770	14058	243137
0	NDTree		3	16	399	25060	360893
0	RNDTree5	3	16	399	22202	331109
0	RNDTree10	3	16	399	18825	288651
0	RNDTree20	3	16	399	15783	249659
0	RNDTree50	3	16	399	11006	192738
0	RNDTree100	3	16	399	9990	185697
0	RNDTree		3	16	399	9027	169280
0	NDTree		3	17	610	25912	373812
0	RNDTree5	3	17	610	23895	351172
0	RNDTree10	3	17	610	19956	298106
0	RNDTree20	3	17	610	17148	265168
0	RNDTree50	3	17	610	13258	212268
0	RNDTree100	3	17	610	11297	200814
0	RNDTree		3	17	610	11255	199463
0	NDTree		3	18	645	30312	443642
0	RNDTree5	3	18	645	23697	347314
0	RNDTree10	3	18	645	21070	319470
0	RNDTree20	3	18	645	18300	289326
0	RNDTree50	3	18	645	15181	256864
0	RNDTree100	3	18	645	14088	252160
0	RNDTree		3	18	645	12825	231443
0	NDTree		3	19	518	23697	350592
0	RNDTree5	3	19	518	20813	317431
0	RNDTree10	3	19	518	18557	294219
0	RNDTree20	3	19	518	14258	231845
0	RNDTree50	3	19	518	11081	190396
0	RNDTree100	3	19	518	9609	169455
0	RNDTree		3	19	518	9322	164220
0	NDTree		3	20	537	25223	373792
0	RNDTree5	3	20	537	23963	347892
0	RNDTree10	3	20	537	20175	307983
0	RNDTree20	3	20	537	16205	255019
0	RNDTree50	3	20	537	12558	211322
0	RNDTree100	3	20	537	11722	206178
0	RNDTree		3	20	537	9901	173143
0	NDTree		3	21	634	28212	423769
0	RNDTree5	3	21	634	25741	390230
0	RNDTree10	3	21	634	22025	332761
0	RNDTree20	3	21	634	17840	272407
0	RNDTree50	3	21	634	13527	225309
0	RNDTree100	3	21	634	10657	179900
0	RNDTree		3	21	634	10429	175277

0	NDTree		5	1	821	37848	403452
0	RNDTree5	5	1	821	35361	387575
0	RNDTree10	5	1	821	27969	315095
0	RNDTree20	5	1	821	22509	259875
0	RNDTree50	5	1	821	20080	245301
0	RNDTree100	5	1	821	17868	231071
0	RNDTree		5	1	821	17578	237342
0	NDTree		5	2	944	38039	413380
0	RNDTree5	5	2	944	36660	417814
0	RNDTree10	5	2	944	30913	346537
0	RNDTree20	5	2	944	28016	328222
0	RNDTree50	5	2	944	23810	293612
0	RNDTree100	5	2	944	20160	252801
0	RNDTree		5	2	944	17730	219773
0	NDTree		5	3	735	30048	321676
0	RNDTree5	5	3	735	27523	312210
0	RNDTree10	5	3	735	22774	260506
0	RNDTree20	5	3	735	20093	230778
0	RNDTree50	5	3	735	15369	187926
0	RNDTree100	5	3	735	14604	184616
0	RNDTree		5	3	735	14327	181266
0	NDTree		5	4	715	33778	374313
0	RNDTree5	5	4	715	25652	281089
0	RNDTree10	5	4	715	22991	261889
0	RNDTree20	5	4	715	19295	226785
0	RNDTree50	5	4	715	14828	179011
0	RNDTree100	5	4	715	13140	162595
0	RNDTree		5	4	715	12746	157671
0	NDTree		5	5	803	34622	360690
0	RNDTree5	5	5	803	33043	363115
0	RNDTree10	5	5	803	30201	335085
0	RNDTree20	5	5	803	24925	293408
0	RNDTree50	5	5	803	20288	249221
0	RNDTree100	5	5	803	19441	254098
0	RNDTree		5	5	803	18250	237876
0	NDTree		5	6	697	31566	340181
0	RNDTree5	5	6	697	27831	294386
0	RNDTree10	5	6	697	24877	271443
0	RNDTree20	5	6	697	21945	249800
0	RNDTree50	5	6	697	18040	212724
0	RNDTree100	5	6	697	15506	196458
0	RNDTree		5	6	697	14192	180026
0	NDTree		5	7	904	32566	353116
0	RNDTree5	5	7	904	31391	347793
0	RNDTree10	5	7	904	26408	296612
0	RNDTree20	5	7	904	22351	260403
0	RNDTree50	5	7	904	19674	232527
0	RNDTree100	5	7	904	18891	243700
0	RNDTree		5	7	904	16082	203121
0	NDTree		5	8	759	35561	370157
0	RNDTree5	5	8	759	33956	365971
0	RNDTree10	5	8	759	29080	312980
0	RNDTree20	5	8	759	24925	285272
0	RNDTree50	5	8	759	18505	231793
0	RNDTree100	5	8	759	17883	231399
0	RNDTree		5	8	759	16611	216812
0	NDTree		5	9	746	43246	451915
0	RNDTree5	5	9	746	38128	407505
0	RNDTree10	5	9	746	34028	374893
0	RNDTree20	5	9	746	29013	336753
0	RNDTree50	5	9	746	21618	253368
0	RNDTree100	5	9	746	17648	231041
0	RNDTree		5	9	746	16044	211485
0	NDTree		5	10	708	35982	394101
0	RNDTree5	5	10	708	32191	353284
0	RNDTree10	5	10	708	29070	331752
0	RNDTree20	5	10	708	23605	278679
0	RNDTree50	5	10	708	19821	245459
0	RNDTree100	5	10	708	16594	218817
0	RNDTree		5	10	708	15265	202124
0	NDTree		5	11	939	39099	416964
0	RNDTree5	5	11	939	41057	451786
0	RNDTree10	5	11	939	30920	339565
0	RNDTree20	5	11	939	26729	296334
0	RNDTree50	5	11	939	22322	255164
0	RNDTree100	5	11	939	21291	268196
0	RNDTree		5	11	939	20561	259950
0	NDTree		5	12	894	34464	365166
0	RNDTree5	5	12	894	32162	342448
0	RNDTree10	5	12	894	36353	305128
0	RNDTree20	5	12	894	23318	266182
0	RNDTree50	5	12	894	21592	258853
0	RNDTree100	5	12	894	20197	258457
0	RNDTree		5	12	894	18401	229461
0	NDTree		5	13	769	41898	440977
0	RNDTree5	5	13	769	38970	407295
0	RNDTree10	5	13	769	36159	395613
0	RNDTree20	5	13	769	31020	353311
0	RNDTree50	5	13	769	22191	269386
0	RNDTree100	5	13	769	18605	237400
0	RNDTree		5	13	769	17877	238891
0	NDTree		5	14	660	42639	474531
0	RNDTree5	5	14	660	33862	378500
0	RNDTree10	5	14	660	31198	362110
0	RNDTree20	5	14	660	23812	276953
0	RNDTree50	5	14	660	20258	258139
0	RNDTree100	5	14	660	18322	245466
0	RNDTree		5	14	660	14968	199415
0	NDTree		5	15	701	31964	339766
0	RNDTree5	5	15	701	29203	321202
0	RNDTree10	5	15	701	27130	309111
0	RNDTree20	5	15	701	21571	249202
0	RNDTree50	5	15	701	17421	212940
0	RNDTree100	5	15	701	13719	173366
0	RNDTree		5	15	701	13586	172380
0	NDTree		5	16	948	37871	406774
0	RNDTree5	5	16	948	32507	353465
0	RNDTree10	5	16	948	27383	305527
0	RNDTree20	5	16	948	24141	271501
0	RNDTree50	5	16	948	21549	247584
0	RNDTree100	5	16	948	18005	219284
0	RNDTree		5	16	948	17287	212199
0	NDTree		5	17	645	39515	421311
0	RNDTree5	5	17	645	39800	434365
0	RNDTree10	5	17	645	33261	364880
0	RNDTree20	5	17	645	28332	327660
0	RNDTree50	5	17	645	22161	275898
0	RNDTree100	5	17	645	17368	239512
0	RNDTree		5	17	645	15291	213719
0	NDTree		5	18	999	37465	407468
0	RNDTree5	5	18	999	36141	401316
0	RNDTree10	5	18	999	30570	342432
0	RNDTree20	5	18	999	31298	309664
0	RNDTree50	5	18	999	26764	263446
0	RNDTree100	5	18	999	22326	274813
0	RNDTree		5	18	999	18671	235979
0	NDTree		5	19	714	26722	285930
0	RNDTree5	5	19	714	22501	240283
0	RNDTree10	5	19	714	22750	254617
0	RNDTree20	5	19	714	19311	223719
0	RNDTree50	5	19	714	15871	193768
0	RNDTree100	5	19	714	13882	175184
0	RNDTree		5	19	714	13813	174847
0	NDTree		5	20	490	35647	381741
0	RNDTree5	5	20	490	33563	367328
0	RNDTree10	5	20	490	29723	321434
0	RNDTree20	5	20	490	23310	269515
0	RNDTree50	5	20	490	16029	202570
0	RNDTree100	5	20	490	14572	200615
0	RNDTree		5	20	490	13729	189100
0	NDTree		5	21	607	38311	430117
0	RNDTree5	5	21	607	31882	369243
0	RNDTree10	5	21	607	28956	335396
0	RNDTree20	5	21	607	23473	282350
0	RNDTree50	5	21	607	20019	259627
0	RNDTree100	5	21	607	17667	248995
0	RNDTree		5	21	607	15358	214834

0	NDTree		10	1	745	64688	433173
0	RNDTree5	10	1	745	51166	350649
0	RNDTree10	10	1	745	48081	293849
0	RNDTree20	10	1	745	54446	259739
0	RNDTree50	10	1	745	46861	234692
0	RNDTree100	10	1	745	38272	204416
0	RNDTree		10	1	745	34811	193355
0	NDTree		10	2	606	85358	391302
0	RNDTree5	10	2	606	53325	358586
0	RNDTree10	10	2	606	50495	317899
0	RNDTree20	10	2	606	31981	206778
0	RNDTree50	10	2	606	26554	209329
0	RNDTree100	10	2	606	22567	191951
0	RNDTree		10	2	606	20352	175888
0	NDTree		10	3	614	52138	356601
0	RNDTree5	10	3	614	43712	302677
0	RNDTree10	10	3	614	36175	258058
0	RNDTree20	10	3	614	32524	241819
0	RNDTree50	10	3	614	23486	193907
0	RNDTree100	10	3	614	22180	199422
0	RNDTree		10	3	614	22056	199030
0	NDTree		10	4	643	53781	363155
0	RNDTree5	10	4	643	45763	320525
0	RNDTree10	10	4	643	39975	281816
0	RNDTree20	10	4	643	37137	271078
0	RNDTree50	10	4	643	31135	243527
0	RNDTree100	10	4	643	25789	214323
0	RNDTree		10	4	643	21228	178446
0	NDTree		10	5	579	41756	277028
0	RNDTree5	10	5	579	40262	270668
0	RNDTree10	10	5	579	31596	220613
0	RNDTree20	10	5	579	27261	199989
0	RNDTree50	10	5	579	22427	183002
0	RNDTree100	10	5	579	18740	156360
0	RNDTree		10	5	579	18703	156174
0	NDTree		10	6	1122	54922	362587
0	RNDTree5	10	6	1122	48978	326883
0	RNDTree10	10	6	1122	48096	330239
0	RNDTree20	10	6	1122	39647	277209
0	RNDTree50	10	6	1122	34920	258898
0	RNDTree100	10	6	1122	31103	236130
0	RNDTree		10	6	1122	31693	245671
0	NDTree		10	7	799	48944	325309
0	RNDTree5	10	7	799	48351	331920
0	RNDTree10	10	7	799	43635	298426
0	RNDTree20	10	7	799	36006	256227
0	RNDTree50	10	7	799	29534	231184
0	RNDTree100	10	7	799	25166	217133
0	RNDTree		10	7	799	24046	212496
0	NDTree		10	8	426	56558	370638
0	RNDTree5	10	8	426	44202	294407
0	RNDTree10	10	8	426	36940	257637
0	RNDTree20	10	8	426	27868	205203
0	RNDTree50	10	8	426	19190	159709
0	RNDTree100	10	8	426	16773	146100
0	RNDTree		10	8	426	16235	141854
0	NDTree		10	9	795	51777	353072
0	RNDTree5	10	9	795	48492	336419
0	RNDTree10	10	9	795	42668	296635
0	RNDTree20	10	9	795	40255	297108
0	RNDTree50	10	9	795	30078	238447
0	RNDTree100	10	9	795	25056	202051
0	RNDTree		10	9	795	22665	192624
0	NDTree		10	10	982	64646	420953
0	RNDTree5	10	10	982	58527	397537
0	RNDTree10	10	10	982	49149	332734
0	RNDTree20	10	10	982	47205	333196
0	RNDTree50	10	10	982	36986	273325
0	RNDTree100	10	10	982	32010	245949
0	RNDTree		10	10	982	30513	244670
0	NDTree		10	11	667	49268	342784
0	RNDTree5	10	11	667	38208	256415
0	RNDTree10	10	11	667	37658	268279
0	RNDTree20	10	11	667	30366	210673
0	RNDTree50	10	11	667	22560	168315
0	RNDTree100	10	11	667	19957	158399
0	RNDTree		10	11	667	19811	157803
0	NDTree		10	12	644	81330	372469
0	RNDTree5	10	12	644	68911	321216
0	RNDTree10	10	12	644	59846	287261
0	RNDTree20	10	12	644	51108	250307
0	RNDTree50	10	12	644	39388	203051
0	RNDTree100	10	12	644	38695	215535
0	RNDTree		10	12	644	32368	188622
0	NDTree		10	13	424	59094	394739
0	RNDTree5	10	13	424	49050	343629
0	RNDTree10	10	13	424	36397	261793
0	RNDTree20	10	13	424	27262	202956
0	RNDTree50	10	13	424	20240	165757
0	RNDTree100	10	13	424	15631	136756
0	RNDTree		10	13	424	15194	133284
0	NDTree		10	14	598	51810	347443
0	RNDTree5	10	14	598	48225	337533
0	RNDTree10	10	14	598	37740	263256
0	RNDTree20	10	14	598	30720	224555
0	RNDTree50	10	14	598	22853	176996
0	RNDTree100	10	14	598	19418	166128
0	RNDTree		10	14	598	18931	161873
0	NDTree		10	15	618	43678	293054
0	RNDTree5	10	15	618	36224	244105
0	RNDTree10	10	15	618	32217	231257
0	RNDTree20	10	15	618	27211	211901
0	RNDTree50	10	15	618	21415	171044
0	RNDTree100	10	15	618	19423	159796
0	RNDTree		10	15	618	18669	151011
0	NDTree		10	16	562	53010	353964
0	RNDTree5	10	16	562	42147	286723
0	RNDTree10	10	16	562	36060	255339
0	RNDTree20	10	16	562	28100	212862
0	RNDTree50	10	16	562	21002	166217
0	RNDTree100	10	16	562	18680	156532
0	RNDTree		10	16	562	18039	152240
0	NDTree		10	17	801	55720	393807
0	RNDTree5	10	17	801	48346	335924
0	RNDTree10	10	17	801	40912	287747
0	RNDTree20	10	17	801	35109	257625
0	RNDTree50	10	17	801	29497	219579
0	RNDTree100	10	17	801	28090	227129
0	RNDTree		10	17	801	24729	206172
0	NDTree		10	18	904	52928	347201
0	RNDTree5	10	18	904	44548	295734
0	RNDTree10	10	18	904	41797	283567
0	RNDTree20	10	18	904	38689	273725
0	RNDTree50	10	18	904	32349	248022
0	RNDTree100	10	18	904	28203	223075
0	RNDTree		10	18	904	25167	199428
0	NDTree		10	19	914	68287	419191
0	RNDTree5	10	19	914	50690	350240
0	RNDTree10	10	19	914	45515	322087
0	RNDTree20	10	19	914	37234	270851
0	RNDTree50	10	19	914	26745	202584
0	RNDTree100	10	19	914	25942	202891
0	RNDTree		10	19	914	23422	186016
0	NDTree		10	20	637	58039	394987
0	RNDTree5	10	20	637	48611	340165
0	RNDTree10	10	20	637	38986	274390
0	RNDTree20	10	20	637	29528	214885
0	RNDTree50	10	20	637	21842	170988
0	RNDTree100	10	20	637	23898	197774
0	RNDTree		10	20	637	21314	177438
0	NDTree		10	21	834	59268	408010
0	RNDTree5	10	21	834	54576	375622
0	RNDTree10	10	21	834	50364	349454
0	RNDTree20	10	21	834	43231	314030
0	RNDTree50	10	21	834	32962	251364
0	RNDTree100	10	21	834	29451	233502
0	RNDTree		10	21	834	26359	217540

0	NDTree		2	1	36	16366	422183
0	RNDTree5	2	1	36	19506	511758
0	RNDTree10	2	1	36	19423	511077
0	RNDTree20	2	1	36	16323	439685
0	RNDTree50	2	1	36	10832	294471
0	RNDTree100	2	1	36	9824	268521
0	RNDTree		2	1	36	8455	238833
0	NDTree		2	2	34	13961	357007
0	RNDTree5	2	2	34	14445	380262
0	RNDTree10	2	2	34	19046	503266
0	RNDTree20	2	2	34	11989	311248
0	RNDTree50	2	2	34	12698	341235
0	RNDTree100	2	2	34	10193	276807
0	RNDTree		2	2	34	8988	248645
0	NDTree		2	3	36	20722	540256
0	RNDTree5	2	3	36	12859	330668
0	RNDTree10	2	3	36	9617	247510
0	RNDTree20	2	3	36	13692	362696
0	RNDTree50	2	3	36	9605	247505
0	RNDTree100	2	3	36	10093	275865
0	RNDTree		2	3	36	9901	264890
0	NDTree		2	4	26	22330	572417
0	RNDTree5	2	4	26	21018	548960
0	RNDTree10	2	4	26	15065	391796
0	RNDTree20	2	4	26	12993	337819
0	RNDTree50	2	4	26	12160	327705
0	RNDTree100	2	4	26	9877	272540
0	RNDTree		2	4	26	9311	256131
0	NDTree		2	5	31	19297	511055
0	RNDTree5	2	5	31	25684	486481
0	RNDTree10	2	5	31	18765	466206
0	RNDTree20	2	5	31	13788	373646
0	RNDTree50	2	5	31	12672	350030
0	RNDTree100	2	5	31	10523	289185
0	RNDTree		2	5	31	7908	222257
0	NDTree		2	6	33	17547	447026
0	RNDTree5	2	6	33	15120	389334
0	RNDTree10	2	6	33	16121	416220
0	RNDTree20	2	6	33	12471	325128
0	RNDTree50	2	6	33	12515	338683
0	RNDTree100	2	6	33	10134	276667
0	RNDTree		2	6	33	8089	225432
0	NDTree		2	7	48	24311	627790
0	RNDTree5	2	7	48	17375	445002
0	RNDTree10	2	7	48	16382	427754
0	RNDTree20	2	7	48	17676	456728
0	RNDTree50	2	7	48	10242	273486
0	RNDTree100	2	7	48	11384	314219
0	RNDTree		2	7	48	9896	270591
0	NDTree		2	8	32	14629	369128
0	RNDTree5	2	8	32	18871	486884
0	RNDTree10	2	8	32	15606	406971
0	RNDTree20	2	8	32	14102	371396
0	RNDTree50	2	8	32	14188	387209
0	RNDTree100	2	8	32	9725	268457
0	RNDTree		2	8	32	8880	251156
0	NDTree		2	9	31	16914	424400
0	RNDTree5	2	9	31	15903	402162
0	RNDTree10	2	9	31	15997	421699
0	RNDTree20	2	9	31	13660	355798
0	RNDTree50	2	9	31	11678	308786
0	RNDTree100	2	9	31	10061	269057
0	RNDTree		2	9	31	8570	233941
0	NDTree		2	10	42	18248	470249
0	RNDTree5	2	10	42	19856	512494
0	RNDTree10	2	10	42	17169	449111
0	RNDTree20	2	10	42	13627	352432
0	RNDTree50	2	10	42	14792	392437
0	RNDTree100	2	10	42	10762	278653
0	RNDTree		2	10	42	11791	321432
0	NDTree		2	11	20	16907	440450
0	RNDTree5	2	11	20	19708	514955
0	RNDTree10	2	11	20	16735	437099
0	RNDTree20	2	11	20	10188	273581
0	RNDTree50	2	11	20	11416	308435
0	RNDTree100	2	11	20	9046	247560
0	RNDTree		2	11	20	6216	168332
0	NDTree		2	12	28	23932	629500
0	RNDTree5	2	12	28	22852	603714
0	RNDTree10	2	12	28	12073	312565
0	RNDTree20	2	12	28	14215	380469
0	RNDTree50	2	12	28	11164	309945
0	RNDTree100	2	12	28	8852	241027
0	RNDTree		2	12	28	7701	212168
0	NDTree		2	13	37	24871	651045
0	RNDTree5	2	13	37	22080	584594
0	RNDTree10	2	13	37	18110	479280
0	RNDTree20	2	13	37	15767	421106
0	RNDTree50	2	13	37	9717	260777
0	RNDTree100	2	13	37	8525	228669
0	RNDTree		2	13	37	8447	230002
0	NDTree		2	14	26	15830	405770
0	RNDTree5	2	14	26	13982	356946
0	RNDTree10	2	14	26	11723	303246
0	RNDTree20	2	14	26	11600	299598
0	RNDTree50	2	14	26	10083	268652
0	RNDTree100	2	14	26	9389	255881
0	RNDTree		2	14	26	7573	210496
0	NDTree		2	15	35	18476	473957
0	RNDTree5	2	15	35	15737	418313
0	RNDTree10	2	15	35	14309	379213
0	RNDTree20	2	15	35	14347	372894
0	RNDTree50	2	15	35	10629	286986
0	RNDTree100	2	15	35	10135	275590
0	RNDTree		2	15	35	9803	277618
0	NDTree		2	16	35	16329	424912
0	RNDTree5	2	16	35	16849	442204
0	RNDTree10	2	16	35	11509	302556
0	RNDTree20	2	16	35	13207	351619
0	RNDTree50	2	16	35	11129	307371
0	RNDTree100	2	16	35	10641	230927
0	RNDTree		2	16	35	9646	262386
0	NDTree		2	17	34	19267	491421
0	RNDTree5	2	17	34	17671	464348
0	RNDTree10	2	17	34	18887	493175
0	RNDTree20	2	17	34	14000	364484
0	RNDTree50	2	17	34	12004	321453
0	RNDTree100	2	17	34	9936	244611
0	RNDTree		2	17	34	13582	232059
0	NDTree		2	18	34	21747	570067
0	RNDTree5	2	18	34	11379	292008
0	RNDTree10	2	18	34	12284	326303
0	RNDTree20	2	18	34	12632	336245
0	RNDTree50	2	18	34	10472	278739
0	RNDTree100	2	18	34	7656	212394
0	RNDTree		2	18	34	8752	248421
0	NDTree		2	19	31	18984	504306
0	RNDTree5	2	19	31	15460	405041
0	RNDTree10	2	19	31	15377	402030
0	RNDTree20	2	19	31	12268	322403
0	RNDTree50	2	19	31	12852	353570
0	RNDTree100	2	19	31	10291	288416
0	RNDTree		2	19	31	9308	257865
0	NDTree		2	20	28	17510	438942
0	RNDTree5	2	20	28	17584	450307
0	RNDTree10	2	20	28	19620	509727
0	RNDTree20	2	20	28	13856	359962
0	RNDTree50	2	20	28	12962	344961
0	RNDTree100	2	20	28	11586	311821
0	RNDTree		2	20	28	8181	230560
0	NDTree		2	21	28	20861	547534
0	RNDTree5	2	21	28	18917	503328
0	RNDTree10	2	21	28	23537	635544
0	RNDTree20	2	21	28	13368	370307
0	RNDTree50	2	21	28	9489	258477
0	RNDTree100	2	21	28	7965	218420
0	RNDTree		2	21	28	7994	220260

0	NDTree		3	1	153	56445	1136935
0	RNDTree5	3	1	153	50222	1009411
0	RNDTree10	3	1	153	49822	1019216
0	RNDTree20	3	1	153	35188	706198
0	RNDTree50	3	1	153	24717	502684
0	RNDTree100	3	1	153	20146	430352
0	RNDTree		3	1	153	21432	473128
0	NDTree		3	2	184	56745	1093440
0	RNDTree5	3	2	184	72480	1464135
0	RNDTree10	3	2	184	46131	917642
0	RNDTree20	3	2	184	35909	708164
0	RNDTree50	3	2	184	25276	517810
0	RNDTree100	3	2	184	22164	463666
0	RNDTree		3	2	184	24546	548254
0	NDTree		3	3	177	66579	1304132
0	RNDTree5	3	3	177	68472	1380561
0	RNDTree10	3	3	177	56330	1151483
0	RNDTree20	3	3	177	33286	658347
0	RNDTree50	3	3	177	28329	581290
0	RNDTree100	3	3	177	27132	586082
0	RNDTree		3	3	177	19889	433769
0	NDTree		3	4	230	61544	1183205
0	RNDTree5	3	4	230	70299	1255511
0	RNDTree10	3	4	230	42506	845669
0	RNDTree20	3	4	230	40669	821469
0	RNDTree50	3	4	230	33758	693671
0	RNDTree100	3	4	230	28985	609566
0	RNDTree		3	4	230	21708	469729
0	NDTree		3	5	229	59235	1159302
0	RNDTree5	3	5	229	68417	1389886
0	RNDTree10	3	5	229	49274	978610
0	RNDTree20	3	5	229	37355	750900
0	RNDTree50	3	5	229	30220	624587
0	RNDTree100	3	5	229	24412	526369
0	RNDTree		3	5	229	22719	508746
0	NDTree		3	6	231	59000	1175576
0	RNDTree5	3	6	231	49645	994176
0	RNDTree10	3	6	231	42696	873729
0	RNDTree20	3	6	231	41269	855273
0	RNDTree50	3	6	231	37719	604811
